11/04/2016 10:21:02.135,763.9295
11/04/2016 10:22:02.135,764.06
11/04/2016 10:23:02.135,764.325
11/04/2016 10:24:02.135,763.90995
11/04/2016 10:25:02.135,764.105
11/04/2016 10:26:02.135,763.89005
11/04/2016 10:27:02.135,763.495
11/04/2016 10:28:02.135,763.5561
11/04/2016 10:29:02.135,764.025
11/04/2016 10:30:02.135,764.0606
11/04/2016 10:31:02.135,763.9749999999999
11/04/2016 10:32:02.135,764.4406
11/04/2016 10:33:02.135,764.775
11/04/2016 10:34:02.135,764.6844000000001
11/04/2016 10:35:02.135,764.4699499999999
11/04/2016 10:36:02.135,765.0855
11/04/2016 10:37:02.135,765.0594000000001
11/04/2016 10:38:02.135,764.87
11/04/2016 10:39:02.135,765.03505
11/04/2016 10:40:02.135,765.31
11/04/2016 10:41:02.135,764.6246000000001
11/04/2016 10:42:02.135,763.78
11/04/2016 10:43:02.135,763.91575
11/04/2016 10:44:02.135,764.3105
11/04/2016 10:45:02.135,764.1995
11/04/2016 10:46:02.135,763.96505
11/04/2016 10:47:02.135,764.4205
11/04/2016 10:48:02.135,764.61
11/04/2016 10:49:02.135,764.9575
11/04/2016 10:50:02.135,764.9200000000001
11/04/2016 10:51:02.135,765.32425
11/04/2016 10:52:02.135,765.3
11/04/2016 10:53:02.135,764.98505
11/04/2016 10:54:02.135,765.0305
11/04/2016 10:55:02.135,765.3
11/04/2016 10:56:02.135,765.0
11/04/2016 10:57:02.135,765.16495
11/04/2016 10:58:02.135,765.0135
11/04/2016 10:59:02.135,764.51505
11/04/2016 11:00:02.135,764.2145
11/04/2016 11:01:02.135,763.87495
11/04/2016 11:02:02.135,763.87
11/04/2016 11:03:02.135,764.4555
11/04/2016 11:04:02.135,765.415
11/04/2016 11:05:02.135,765.6600000000001
11/04/2016 11:06:02.135,765.3154999999999
11/04/2016 11:07:02.135,765.1600000000001
11/04/2016 11:08:02.135,765.23
11/04/2016 11:09:02.135,764.85145
11/04/2016 11:10:02.135,764.52995
11/04/2016 11:11:02.135,764.92505
11/04/2016 11:12:02.135,765.29
11/04/2016 11:13:02.135,765.4124999999999
11/04/2016 11:14:02.135,765.4300000000001
11/04/2016 11:15:02.135,765.0015
11/04/2016 11:16:02.135,765.06505
11/04/2016 11:17:02.135,765.09995
11/04/2016 11:18:02.135,765.005
11/04/2016 11:19:02.135,764.77495
11/04/2016 11:20:02.135,764.575
11/04/2016 11:21:02.135,764.3017
11/04/2016 11:22:02.135,764.1595
11/04/2016 11:23:02.135,764.4029
11/04/2016 11:24:02.135,764.535
11/04/2016 11:25:02.135,764.1725
11/04/2016 11:26:02.135,764.05
11/04/2016 11:27:02.135,763.7825
11/04/2016 11:28:02.135,764.4522
11/04/2016 11:29:02.135,764.52525
11/04/2016 11:30:02.135,764.995
11/04/2016 11:31:02.135,764.2349999999999
11/04/2016 11:32:02.135,764.3759
11/04/2016 11:33:02.135,764.30495
11/04/2016 11:34:02.135,764.44515
11/04/2016 11:35:02.135,764.40555
11/04/2016 11:36:02.135,764.3771999999999
11/04/2016 11:37:02.135,764.335
11/04/2016 11:38:02.135,763.8552500000001
11/04/2016 11:39:02.135,763.985
11/04/2016 11:40:02.135,763.6949999999999
11/04/2016 11:41:02.135,763.32995
11/04/2016 11:42:02.135,757.02
11/04/2016 11:43:02.135,756.98495
11/04/2016 11:44:02.135,757.02495
11/04/2016 11:45:02.135,763.165
11/04/2016 11:46:02.135,762.9545
11/04/2016 11:47:02.135,763.07495
11/04/2016 11:48:02.135,763.3457000000001
11/04/2016 11:49:02.135,763.645
11/04/2016 11:50:02.135,763.3575
11/04/2016 11:51:02.135,763.40995
11/04/2016 11:52:02.135,763.375
11/04/2016 11:53:02.135,763.0975000000001
11/04/2016 11:54:02.135,763.7
11/04/2016 11:55:02.135,763.725
11/04/2016 11:56:02.135,757.4794999999999
11/04/2016 11:57:02.135,763.87
11/04/2016 11:58:02.135,763.66195
11/04/2016 11:59:02.135,764.03245
11/04/2016 12:00:02.135,764.1078
11/04/2016 12:01:02.135,764.33
11/04/2016 12:02:02.135,764.16005
11/04/2016 12:03:02.135,764.2454
11/04/2016 12:04:02.135,764.1345
11/04/2016 12:05:02.135,764.19455
11/04/2016 12:06:02.135,764.665
11/04/2016 12:07:02.135,764.92505
11/04/2016 12:08:02.135,764.97
11/04/2016 12:09:02.135,765.145
11/04/2016 12:10:02.135,765.2
11/04/2016 12:11:02.135,765.3955000000001
11/04/2016 12:12:02.135,765.5575
11/04/2016 12:13:02.135,765.525
11/04/2016 12:14:02.135,765.51995
11/04/2016 12:15:02.135,765.5550000000001
11/04/2016 12:16:02.135,765.6650500000001
11/04/2016 12:17:02.135,765.6924
11/04/2016 12:18:02.135,758.23
11/04/2016 12:19:02.135,765.7950000000001
11/04/2016 12:20:02.135,766.065
11/04/2016 12:21:02.135,766.055
11/04/2016 12:22:02.135,765.95
11/04/2016 12:23:02.135,765.73495
11/04/2016 12:24:02.135,765.83995
11/04/2016 12:25:02.135,758.43495
11/04/2016 12:26:02.135,758.625
11/04/2016 12:27:02.135,766.3499999999999
11/04/2016 12:28:02.135,766.6324999999999
11/04/2016 12:29:02.135,766.77
11/04/2016 12:30:02.135,766.9100000000001
11/04/2016 12:31:02.135,766.99005
11/04/2016 12:32:02.135,766.8050000000001
11/04/2016 12:33:02.135,766.81
11/04/2016 12:34:02.135,766.89005
11/04/2016 12:35:02.135,766.9
11/04/2016 12:36:02.135,766.9549999999999
11/04/2016 12:37:02.135,767.14995
11/04/2016 12:38:02.135,758.905
11/04/2016 12:39:02.135,758.71145
11/04/2016 12:40:02.135,766.57
11/04/2016 12:41:02.135,767.0
11/04/2016 12:42:02.135,767.405
11/04/2016 12:43:02.135,759.05
11/04/2016 12:44:02.135,759.05995
11/04/2016 12:45:02.135,767.0999999999999
11/04/2016 12:46:02.135,767.0799999999999
11/04/2016 12:47:02.135,767.5200500000001
11/04/2016 12:48:02.135,767.3159
11/04/2016 12:49:02.135,767.36
11/04/2016 12:50:02.135,767.60995
11/04/2016 12:51:02.135,767.8222000000001
11/04/2016 12:52:02.135,768.55
11/04/2016 12:53:02.135,768.595
11/04/2016 12:54:02.135,768.52755
11/04/2016 12:55:02.135,768.35495
11/04/2016 12:56:02.135,759.515
11/04/2016 12:57:02.135,759.9739999999999
11/04/2016 12:58:02.135,769.525
11/04/2016 12:59:02.135,769.7850000000001
11/04/2016 13:00:02.135,769.875
11/04/2016 13:01:02.135,769.415
11/04/2016 13:02:02.135,769.155
11/04/2016 13:03:02.135,769.0350000000001
11/04/2016 13:04:02.135,759.8644999999999
11/04/2016 13:05:02.135,768.66995
11/04/2016 13:06:02.135,768.875
11/04/2016 13:07:02.135,769.085
11/04/2016 13:08:02.135,768.61465
11/04/2016 13:09:02.135,768.425
11/04/2016 13:10:02.135,768.0899999999999
11/04/2016 13:11:02.135,767.6250500000001
11/04/2016 13:12:02.135,767.6605
11/04/2016 13:13:02.135,767.8903
11/04/2016 13:14:02.135,768.3050000000001
11/04/2016 13:15:02.135,768.31
11/04/2016 13:16:02.135,768.38495
11/04/2016 13:17:02.135,768.30495
11/04/2016 13:18:02.135,768.295
11/04/2016 13:19:02.135,767.9495
11/04/2016 13:20:02.135,768.1174
11/04/2016 13:21:02.135,768.2099499999999
11/04/2016 13:22:02.135,768.21
11/04/2016 13:23:02.135,767.86995
11/04/2016 13:24:02.135,767.693
11/04/2016 13:25:02.135,767.4845
11/04/2016 13:26:02.135,767.1275
11/04/2016 13:27:02.135,767.3185000000001
11/04/2016 13:28:02.135,767.835
11/04/2016 13:29:02.135,767.95
11/04/2016 13:30:02.135,767.63
11/04/2016 13:31:02.135,767.7850000000001
11/04/2016 13:32:02.135,767.915
11/04/2016 13:33:02.135,767.96
11/04/2016 13:34:02.135,768.02
11/04/2016 13:35:02.135,768.2299499999999
11/04/2016 13:36:02.135,768.2600500000001
11/04/2016 13:37:02.135,768.52495
11/04/2016 13:38:02.135,768.43495
11/04/2016 13:39:02.135,768.3449499999999
11/04/2016 13:40:02.135,767.935
11/04/2016 13:41:02.135,768.0944
11/04/2016 13:42:02.135,767.9449999999999
11/04/2016 13:43:02.135,767.69335
11/04/2016 13:44:02.135,767.419
11/04/2016 13:45:02.135,767.36005
11/04/2016 13:46:02.135,767.37625
11/04/2016 13:47:02.135,767.22495
11/04/2016 13:48:02.135,767.625
11/04/2016 13:49:02.135,767.7674999999999
11/04/2016 13:50:02.135,767.76365
11/04/2016 13:51:02.135,767.557
11/04/2016 13:52:02.135,767.4555
11/04/2016 13:53:02.135,767.59385
11/04/2016 13:54:02.135,767.2154499999999
11/04/2016 13:55:02.135,767.2449999999999
11/04/2016 13:56:02.135,767.54
11/04/2016 13:57:02.135,767.6145
11/04/2016 13:58:02.135,767.7800500000001
11/04/2016 13:59:02.135,768.0393
11/04/2016 14:00:02.135,767.79
11/04/2016 14:01:02.135,767.4566
11/04/2016 14:02:02.135,767.1795500000001
11/04/2016 14:03:02.135,767.01995
11/04/2016 14:04:02.135,766.87
11/04/2016 14:05:02.135,766.905
11/04/2016 14:06:02.135,766.925
11/04/2016 14:07:02.135,766.7687000000001
11/04/2016 14:08:02.135,766.72
11/04/2016 14:09:02.135,766.9905
11/04/2016 14:10:02.135,767.04105
11/04/2016 14:11:02.135,767.404
11/04/2016 14:12:02.135,767.58005
11/04/2016 14:13:02.135,767.885
11/04/2016 14:14:02.135,767.9075
11/04/2016 14:15:02.135,768.105
11/04/2016 14:16:02.135,767.8112
11/04/2016 14:17:02.135,767.9300000000001
11/04/2016 14:18:02.135,767.58445
11/04/2016 14:19:02.135,767.215
11/04/2016 14:20:02.135,766.965
11/04/2016 14:21:02.135,767.0666000000001
11/04/2016 14:22:02.135,767.355
11/04/2016 14:23:02.135,767.5605
11/04/2016 14:24:02.135,767.15955
11/04/2016 14:25:02.135,766.9876
11/04/2016 14:26:02.135,766.825
11/04/2016 14:27:02.135,766.615
11/04/2016 14:28:02.135,766.6
11/04/2016 14:29:02.135,766.78
11/04/2016 14:30:02.135,766.545
11/04/2016 14:31:02.135,766.79705
11/04/2016 14:32:02.135,766.8050499999999
11/04/2016 14:33:02.135,766.6600000000001
11/04/2016 14:34:02.135,766.355
11/04/2016 14:35:02.135,766.4475500000001
11/04/2016 14:36:02.135,766.4905
11/04/2016 14:37:02.135,766.5886
11/04/2016 14:38:02.135,766.3775
11/04/2016 14:39:02.135,766.4200000000001
11/04/2016 14:40:02.135,766.73
11/04/2016 14:41:02.135,766.6600000000001
11/04/2016 14:42:02.135,766.63
11/04/2016 14:43:02.135,766.625
11/04/2016 14:44:02.135,766.6487500000001
11/04/2016 14:45:02.135,766.6605
11/04/2016 14:46:02.135,766.72
11/04/2016 14:47:02.135,766.81
11/04/2016 14:48:02.135,766.5999999999999
11/04/2016 14:49:02.135,766.27
11/04/2016 14:50:02.135,766.88
11/04/2016 14:51:02.135,766.55
11/04/2016 14:52:02.135,766.48505
11/04/2016 14:53:02.135,766.5849499999999
11/04/2016 14:54:02.135,766.44
11/04/2016 14:55:02.135,766.4145
11/04/2016 14:56:02.135,766.5599500000001
11/04/2016 14:57:02.135,766.60995
11/04/2016 14:58:02.135,766.5398
11/04/2016 14:59:02.135,766.38105
11/04/2016 15:00:02.135,766.05575
11/04/2016 15:01:02.135,765.84
11/04/2016 15:02:02.135,765.88
11/04/2016 15:03:02.135,765.66615
11/04/2016 15:04:02.135,765.3395
11/04/2016 15:05:02.135,764.8344999999999
11/04/2016 15:06:02.135,764.7149999999999
11/04/2016 15:07:02.135,764.825
11/04/2016 15:08:02.135,764.76
11/04/2016 15:09:02.135,764.775
11/04/2016 15:10:02.135,764.6524999999999
11/04/2016 15:11:02.135,764.75
11/04/2016 15:12:02.135,764.92005
11/04/2016 15:13:02.135,765.0899999999999
11/04/2016 15:14:02.135,765.14505
11/04/2016 15:15:02.135,765.415
11/04/2016 15:16:02.135,765.6622500000001
11/04/2016 15:17:02.135,765.77
11/04/2016 15:18:02.135,765.875
11/04/2016 15:19:02.135,765.4412500000001
11/04/2016 15:20:02.135,765.34875
11/04/2016 15:21:02.135,765.3652999999999
11/04/2016 15:22:02.135,765.28835
11/04/2016 15:23:02.135,765.184
11/04/2016 15:24:02.135,765.145
11/04/2016 15:25:02.135,765.18
11/04/2016 15:26:02.135,765.1528
11/04/2016 15:27:02.135,764.9300000000001
11/04/2016 15:28:02.135,764.73
11/04/2016 15:29:02.135,764.4805
11/04/2016 15:30:02.135,764.3
11/04/2016 15:31:02.135,764.345
11/04/2016 15:32:02.135,764.3801000000001
11/04/2016 15:33:02.135,764.09505
11/04/2016 15:34:02.135,763.7579000000001
11/04/2016 15:35:02.135,763.84
11/04/2016 15:36:02.135,763.6044999999999
11/04/2016 15:37:02.135,763.0550000000001
11/04/2016 15:38:02.135,762.76005
11/04/2016 15:39:02.135,762.7750000000001
11/04/2016 15:40:02.135,762.6300000000001
11/04/2016 15:41:02.135,763.0150000000001
11/04/2016 15:42:02.135,762.92
11/04/2016 15:43:02.135,763.06
11/04/2016 15:44:02.135,763.06
11/04/2016 15:45:02.135,762.96495
11/04/2016 15:46:02.135,762.6301
11/04/2016 15:47:02.135,762.1949999999999
11/04/2016 15:48:02.135,762.17
11/04/2016 15:49:02.135,762.41495
11/04/2016 15:50:02.135,762.23
11/04/2016 15:51:02.135,761.8125
11/04/2016 15:52:02.135,761.8199999999999
11/04/2016 15:53:02.135,761.73195
11/04/2016 15:54:02.135,761.9
11/04/2016 15:55:02.135,762.105
11/04/2016 15:56:02.135,762.5835500000001
11/04/2016 15:57:02.135,762.68505
11/04/2016 15:58:02.135,762.84005
11/04/2016 15:59:02.135,762.56
11/04/2016 16:00:02.135,0.0
11/04/2016 16:01:02.135,0.0
11/04/2016 16:02:02.135,0.0
11/04/2016 16:03:02.135,0.0
11/04/2016 16:06:02.135,0.0
11/04/2016 16:09:02.135,0.0
11/04/2016 16:12:02.135,0.0
11/04/2016 16:13:02.135,0.0
11/04/2016 16:14:02.135,0.0
11/04/2016 16:17:02.135,0.0
11/04/2016 16:18:02.135,0.0
11/04/2016 16:20:02.135,0.0
11/04/2016 16:23:02.135,0.0
11/04/2016 16:24:02.135,0.0
11/04/2016 16:26:02.135,0.0
11/04/2016 16:28:02.135,0.0
11/04/2016 16:29:02.135,0.0
11/04/2016 16:30:02.135,0.0
11/04/2016 16:33:02.135,0.0
11/04/2016 16:36:02.135,0.0
11/04/2016 16:37:02.135,0.0
11/04/2016 16:38:02.135,0.0
11/04/2016 16:39:02.135,0.0
11/04/2016 16:41:02.135,0.0
11/04/2016 16:50:02.135,0.0
11/04/2016 16:59:02.135,0.0
11/04/2016 17:01:02.135,0.0
11/04/2016 17:02:02.135,0.0
11/04/2016 17:06:02.135,0.0
11/04/2016 17:11:02.135,0.0
11/04/2016 17:21:02.135,0.0
11/04/2016 17:24:02.135,0.0
11/04/2016 17:27:02.135,0.0
11/04/2016 17:31:02.135,0.0
11/04/2016 17:32:02.135,0.0
11/04/2016 17:41:02.135,0.0
11/04/2016 17:42:02.135,0.0
11/04/2016 17:45:02.135,0.0
11/04/2016 17:57:02.135,0.0
11/04/2016 18:02:02.135,0.0
11/04/2016 18:09:02.135,0.0
11/04/2016 18:12:02.135,0.0
11/04/2016 18:25:02.135,0.0
11/04/2016 18:30:02.135,0.0
11/04/2016 18:42:02.135,0.0
11/04/2016 19:13:02.135,0.0
11/04/2016 19:38:02.135,0.0
11/04/2016 19:53:02.135,0.0
11/04/2016 19:57:02.135,0.0
11/04/2016 19:59:02.135,0.0
11/07/2016 06:56:02.135,0.0
11/07/2016 07:00:02.135,0.0
11/07/2016 07:01:02.135,0.0
11/07/2016 07:05:02.135,0.0
11/07/2016 07:17:02.135,0.0
11/07/2016 07:18:02.135,0.0
11/07/2016 07:20:02.135,0.0
11/07/2016 07:33:02.135,0.0
11/07/2016 07:35:02.135,0.0
11/07/2016 07:36:02.135,0.0
11/07/2016 07:41:02.135,0.0
11/07/2016 07:44:02.135,0.0
11/07/2016 07:49:02.135,0.0
11/07/2016 07:58:02.135,0.0
11/07/2016 07:59:02.135,0.0
11/07/2016 08:00:02.135,0.0
11/07/2016 08:01:02.135,0.0
11/07/2016 08:03:02.135,0.0
11/07/2016 08:04:02.135,0.0
11/07/2016 08:05:02.135,0.0
11/07/2016 08:06:02.135,0.0
11/07/2016 08:07:02.135,0.0
11/07/2016 08:08:02.135,0.0
11/07/2016 08:09:02.135,0.0
11/07/2016 08:10:02.135,0.0
11/07/2016 08:11:02.135,0.0
11/07/2016 08:15:02.135,0.0
11/07/2016 08:16:02.135,0.0
11/07/2016 08:18:02.135,0.0
11/07/2016 08:19:02.135,0.0
11/07/2016 08:20:02.135,0.0
11/07/2016 08:22:02.135,0.0
11/07/2016 08:23:02.135,0.0
11/07/2016 08:24:02.135,0.0
11/07/2016 08:25:02.135,0.0
11/07/2016 08:26:02.135,0.0
11/07/2016 08:28:02.135,0.0
11/07/2016 08:29:02.135,0.0
11/07/2016 08:30:02.135,0.0
11/07/2016 08:32:02.135,0.0
11/07/2016 08:34:02.135,0.0
11/07/2016 08:37:02.135,0.0
11/07/2016 08:38:02.135,0.0
11/07/2016 08:39:02.135,0.0
11/07/2016 08:41:02.135,0.0
11/07/2016 08:42:02.135,0.0
11/07/2016 08:43:02.135,0.0
11/07/2016 08:44:02.135,0.0
11/07/2016 08:46:02.135,0.0
11/07/2016 08:48:02.135,0.0
11/07/2016 08:50:02.135,0.0
11/07/2016 08:55:02.135,0.0
11/07/2016 08:57:02.135,0.0
11/07/2016 08:58:02.135,0.0
11/07/2016 09:00:02.135,0.0
11/07/2016 09:01:02.135,0.0
11/07/2016 09:02:02.135,0.0
11/07/2016 09:09:02.135,0.0
11/07/2016 09:10:02.135,0.0
11/07/2016 09:11:02.135,0.0
11/07/2016 09:12:02.135,0.0
11/07/2016 09:13:02.135,0.0
11/07/2016 09:14:02.135,0.0
11/07/2016 09:17:02.135,0.0
11/07/2016 09:18:02.135,0.0
11/07/2016 09:22:02.135,0.0
11/07/2016 09:23:02.135,0.0
11/07/2016 09:24:02.135,0.0
11/07/2016 09:26:02.135,0.0
11/07/2016 09:27:02.135,0.0
11/07/2016 09:28:02.135,0.0
11/07/2016 09:29:02.135,775.19
11/07/2016 09:30:02.135,775.2049999999999
11/07/2016 09:31:02.135,774.755
11/07/2016 09:32:02.135,773.5645
11/07/2016 09:33:02.135,773.825
11/07/2016 09:34:02.135,774.64
11/07/2016 09:35:02.135,775.0550000000001
11/07/2016 09:36:02.135,775.4455
11/07/2016 09:37:02.135,775.8599999999999
11/07/2016 09:38:02.135,775.98
11/07/2016 09:39:02.135,775.48
11/07/2016 09:40:02.135,775.3987500000001
11/07/2016 09:41:02.135,775.54495
11/07/2016 09:42:02.135,776.0650499999999
11/07/2016 09:43:02.135,776.1496
11/07/2016 09:44:02.135,776.9549999999999
11/07/2016 09:45:02.135,777.5
11/07/2016 09:46:02.135,777.925
11/07/2016 09:47:02.135,778.7099499999999
11/07/2016 09:48:02.135,779.14
11/07/2016 09:49:02.135,778.99135
11/07/2016 09:50:02.135,779.1700000000001
11/07/2016 09:51:02.135,778.9100000000001
11/07/2016 09:52:02.135,778.281
11/07/2016 09:53:02.135,777.273
11/07/2016 09:54:02.135,776.76495
11/07/2016 09:55:02.135,776.785
11/07/2016 09:56:02.135,776.72
11/07/2016 09:57:02.135,776.8277
11/07/2016 09:58:02.135,776.8250499999999
11/07/2016 09:59:02.135,776.5499500000001
11/07/2016 10:00:02.135,776.925
11/07/2016 10:01:02.135,776.885
11/07/2016 10:02:02.135,776.92995
11/07/2016 10:03:02.135,776.9
11/07/2016 10:04:02.135,776.615
11/07/2016 10:05:02.135,776.575
11/07/2016 10:06:02.135,777.0750499999999
11/07/2016 10:07:02.135,777.075
11/07/2016 10:08:02.135,777.3772
11/07/2016 10:09:02.135,777.315
11/07/2016 10:10:02.135,777.0599500000001
11/07/2016 10:11:02.135,777.005
11/07/2016 10:12:02.135,777.0899999999999
11/07/2016 10:13:02.135,776.975
11/07/2016 10:14:02.135,776.845
11/07/2016 10:15:02.135,776.81
11/07/2016 10:16:02.135,776.99
11/07/2016 10:17:02.135,777.215
11/07/2016 10:18:02.135,777.4416
11/07/2016 10:19:02.135,777.505
11/07/2016 10:20:02.135,777.76695
11/07/2016 10:21:02.135,778.325
11/07/2016 10:22:02.135,778.949
11/07/2016 10:23:02.135,778.96
11/07/2016 10:24:02.135,779.0805
11/07/2016 10:25:02.135,779.1405
11/07/2016 10:26:02.135,779.18495
11/07/2016 10:27:02.135,779.31215
11/07/2016 10:28:02.135,779.3450499999999
11/07/2016 10:29:02.135,779.615
11/07/2016 10:30:02.135,779.575
11/07/2016 10:31:02.135,779.49495
11/07/2016 10:32:02.135,779.6450500000001
11/07/2016 10:33:02.135,780.07505
11/07/2016 10:34:02.135,780.5400500000001
11/07/2016 10:35:02.135,780.7800500000001
11/07/2016 10:36:02.135,780.92005
11/07/2016 10:37:02.135,781.1800000000001
11/07/2016 10:38:02.135,781.0
11/07/2016 10:39:02.135,781.05045
11/07/2016 10:40:02.135,781.235
11/07/2016 10:41:02.135,780.98505
11/07/2016 10:42:02.135,780.735
11/07/2016 10:43:02.135,780.325
11/07/2016 10:44:02.135,780.19
11/07/2016 10:45:02.135,780.275
11/07/2016 10:46:02.135,780.4232999999999
11/07/2016 10:47:02.135,780.71505
11/07/2016 10:48:02.135,780.655
11/07/2016 10:49:02.135,781.01475
11/07/2016 10:50:02.135,780.6749500000001
11/07/2016 10:51:02.135,780.43505
11/07/2016 10:52:02.135,780.3099500000001
11/07/2016 10:53:02.135,780.595
11/07/2016 10:54:02.135,780.4557500000001
11/07/2016 10:55:02.135,780.3905
11/07/2016 10:56:02.135,780.67505
11/07/2016 10:57:02.135,781.392
11/07/2016 10:58:02.135,781.79
11/07/2016 10:59:02.135,782.1949999999999
11/07/2016 11:00:02.135,782.53495
11/07/2016 11:01:02.135,782.5849499999999
11/07/2016 11:02:02.135,782.49
11/07/2016 11:03:02.135,782.7639
11/07/2016 11:04:02.135,782.99505
11/07/2016 11:05:02.135,782.94995
11/07/2016 11:06:02.135,783.1837499999999
11/07/2016 11:07:02.135,782.7799500000001
11/07/2016 11:08:02.135,782.61505
11/07/2016 11:09:02.135,782.9200000000001
11/07/2016 11:10:02.135,783.45
11/07/2016 11:11:02.135,782.8505
11/07/2016 11:12:02.135,782.77
11/07/2016 11:13:02.135,783.0203
11/07/2016 11:14:02.135,783.5699500000001
11/07/2016 11:15:02.135,783.775
11/07/2016 11:16:02.135,783.6049499999999
11/07/2016 11:17:02.135,783.7173
11/07/2016 11:18:02.135,783.55
11/07/2016 11:19:02.135,782.90065
11/07/2016 11:20:02.135,782.9105999999999
11/07/2016 11:21:02.135,783.36045
11/07/2016 11:22:02.135,782.9508000000001
11/07/2016 11:23:02.135,782.8199999999999
11/07/2016 11:24:02.135,782.75
11/07/2016 11:25:02.135,782.91005
11/07/2016 11:26:02.135,783.14065
11/07/2016 11:27:02.135,783.46
11/07/2016 11:28:02.135,783.6434999999999
11/07/2016 11:29:02.135,783.75
11/07/2016 11:30:02.135,783.95505
11/07/2016 11:31:02.135,784.01
11/07/2016 11:32:02.135,783.8995
11/07/2016 11:33:02.135,783.915
11/07/2016 11:34:02.135,784.055
11/07/2016 11:35:02.135,784.245
11/07/2016 11:36:02.135,784.35
11/07/2016 11:37:02.135,784.85125
11/07/2016 11:38:02.135,784.75185
11/07/2016 11:39:02.135,784.71195
11/07/2016 11:40:02.135,784.3050000000001
11/07/2016 11:41:02.135,784.4
11/07/2016 11:42:02.135,784.5786499999999
11/07/2016 11:43:02.135,784.50495
11/07/2016 11:44:02.135,784.6305
11/07/2016 11:45:02.135,784.68525
11/07/2016 11:46:02.135,784.54
11/07/2016 11:47:02.135,784.065
11/07/2016 11:48:02.135,784.3199999999999
11/07/2016 11:49:02.135,784.0750499999999
11/07/2016 11:50:02.135,783.995
11/07/2016 11:51:02.135,784.0292
11/07/2016 11:52:02.135,784.075
11/07/2016 11:53:02.135,784.09485
11/07/2016 11:54:02.135,783.74
11/07/2016 11:55:02.135,783.4778
11/07/2016 11:56:02.135,783.0844999999999
11/07/2016 11:57:02.135,782.76995
11/07/2016 11:58:02.135,782.5010500000001
11/07/2016 11:59:02.135,782.63505
11/07/2016 12:00:02.135,783.12
11/07/2016 12:01:02.135,783.3250499999999
11/07/2016 12:02:02.135,783.4449999999999
11/07/2016 12:03:02.135,783.14
11/07/2016 12:04:02.135,782.8
11/07/2016 12:05:02.135,782.98515
11/07/2016 12:06:02.135,782.9100000000001
11/07/2016 12:07:02.135,782.9200000000001
11/07/2016 12:08:02.135,782.78
11/07/2016 12:09:02.135,782.32495
11/07/2016 12:10:02.135,781.90825
11/07/2016 12:11:02.135,781.49
11/07/2016 12:12:02.135,781.50505
11/07/2016 12:13:02.135,781.55005
11/07/2016 12:14:02.135,781.6550500000001
11/07/2016 12:15:02.135,781.605
11/07/2016 12:16:02.135,781.7025
11/07/2016 12:17:02.135,781.7000499999999
11/07/2016 12:18:02.135,781.53395
11/07/2016 12:19:02.135,781.4449999999999
11/07/2016 12:20:02.135,781.24495
11/07/2016 12:21:02.135,780.91005
11/07/2016 12:22:02.135,780.91
11/07/2016 12:23:02.135,780.6255000000001
11/07/2016 12:24:02.135,780.54
11/07/2016 12:25:02.135,780.36
11/07/2016 12:26:02.135,780.48
11/07/2016 12:27:02.135,780.5151
11/07/2016 12:28:02.135,780.71
11/07/2016 12:29:02.135,780.9449999999999
11/07/2016 12:30:02.135,781.465
11/07/2016 12:31:02.135,781.50955
11/07/2016 12:32:02.135,781.31545
11/07/2016 12:33:02.135,781.0462500000001
11/07/2016 12:34:02.135,781.1800000000001
11/07/2016 12:35:02.135,781.2950000000001
11/07/2016 12:36:02.135,781.36
11/07/2016 12:37:02.135,781.4245
11/07/2016 12:38:02.135,781.44
11/07/2016 12:39:02.135,781.3687
11/07/2016 12:40:02.135,781.40495
11/07/2016 12:41:02.135,781.64
11/07/2016 12:42:02.135,781.78505
11/07/2016 12:43:02.135,781.74
11/07/2016 12:44:02.135,781.7049999999999
11/07/2016 12:45:02.135,781.6409
11/07/2016 12:46:02.135,781.5699500000001
11/07/2016 12:47:02.135,781.7918
11/07/2016 12:48:02.135,781.81
11/07/2016 12:49:02.135,781.9078
11/07/2016 12:50:02.135,781.96
11/07/2016 12:51:02.135,781.75455
11/07/2016 12:52:02.135,781.7908
11/07/2016 12:53:02.135,781.8304499999999
11/07/2016 12:54:02.135,781.82995
11/07/2016 12:55:02.135,781.83505
11/07/2016 12:56:02.135,782.03
11/07/2016 12:57:02.135,782.29
11/07/2016 12:58:02.135,782.255
11/07/2016 12:59:02.135,782.36985
11/07/2016 13:00:02.135,782.62995
11/07/2016 13:01:02.135,782.75005
11/07/2016 13:02:02.135,782.8995
11/07/2016 13:03:02.135,782.4402
11/07/2016 13:04:02.135,782.41995
11/07/2016 13:05:02.135,782.4100000000001
11/07/2016 13:06:02.135,782.36405
11/07/2016 13:07:02.135,782.415
11/07/2016 13:08:02.135,782.736
11/07/2016 13:09:02.135,783.0245
11/07/2016 13:10:02.135,782.95015
11/07/2016 13:11:02.135,782.72005
11/07/2016 13:12:02.135,782.73
11/07/2016 13:13:02.135,782.6575
11/07/2016 13:14:02.135,782.8099500000001
11/07/2016 13:15:02.135,783.0455
11/07/2016 13:16:02.135,783.469
11/07/2016 13:17:02.135,783.7054499999999
11/07/2016 13:18:02.135,783.4150500000001
11/07/2016 13:19:02.135,783.29255
11/07/2016 13:20:02.135,783.28
11/07/2016 13:21:02.135,783.24495
11/07/2016 13:22:02.135,783.13
11/07/2016 13:23:02.135,782.9780499999999
